PRECTOTCORR,TS,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_UVB,ALLSKY_SFC_UVA
-0.7084733161075898,3.3119453637765286,0.27325423746650956,0.2403942428397688,0.6640300999512175
-0.7210875754615371,3.1843976750192864,-0.1353614216422776,-0.2076481027016806,0.18132242668855955
-0.7256745788629725,3.1059067896302155,1.1177265996246677,1.1364789339226684,1.559148212506244
-0.6270540057321118,3.498361216575577,0.8725572041593953,0.8377840368950358,1.0998729505670164
-0.04909157715125383,2.8311886907684602,-0.27156664134520586,-0.2076481027016806,-0.09986650919260041
0.25365064734348114,2.340620657086756,0.6001467647535376,0.5390891398674023,0.8842947663914599
-0.17064716728929147,2.585904673927608,0.218772149585338,0.2403942428397688,0.3547222704819421
-0.5318736851523276,2.693829641337582,0.028084842001237023,-0.058300654187863864,0.2703655897175934
-0.5536619513091458,2.5466592312330727,-0.10812037770169122,-0.058300654187863864,-0.024882792957624317
-0.11330962477134922,2.733075084032118,0.40945945716943777,0.3897416913535855,0.598419348245614
-0.3988505865107016,2.782131887400289,0.5729057208129524,0.5390891398674023,0.8046245678917979
-0.5226996783494569,2.409300181802195,0.4911825889911957,0.5390891398674023,0.7905651210977402
-0.670630538045748,3.262888560408361,-1.3339673550280495,-1.4024276908122137,-0.9434333168360812
-0.6006787361738584,3.2825112817556286,-1.2522442232062923,-1.4024276908122137,-0.990298139482941
-0.7245278280126136,3.439493052533774,-0.5712181246916487,-0.6556904482431308,-0.18890967222163424
-0.7256745788629725,3.684777069374626,0.5184236329317808,0.688436588381219,0.8702353195974022
-0.09037460776417229,2.428922903149463,-0.2170845534640343,-0.2076481027016806,0.050100923277351786
1.1091267817111798,1.0357096874934215,-0.7074233443945775,-0.8050378967569467,-0.5778877001905725
-0.6350812616846238,1.8794867054259554,-0.1353614216422776,-0.058300654187863864,0.09227926365952574
-0.6419617667867769,2.5466592312330727,0.5729057208129524,0.688436588381219,0.9358460713030057
-0.6339345108342649,1.1828800975979348,0.24601319352592319,0.2403942428397688,0.6218517595690436
-0.5272866817508923,2.8606227727893634,0.6818698965752955,0.8377840368950358,0.9780244116851805
-0.7165005720601018,3.2825112817556286,1.2266907753870098,1.285826382436485,1.512283389859385
-0.7210875754615371,3.4198703311865026,0.8997982480999817,0.8377840368950358,1.3013916879485143
-0.7256745788629725,3.4198703311865026,1.5808243466146252,1.5845212794641186,1.9668721695339266
-0.37132856610208936,3.8025133974582324,0.9542803359811531,0.9871314854088524,1.320137617007258
-0.49173740538976807,3.508172577249213,0.9270392920405668,0.8377840368950358,1.1139323973610742
-0.6717772888961068,3.4198703311865026,-0.1353614216422776,-0.058300654187863864,0.2609926251882216
-0.7256745788629725,3.7828906761109646,0.5456646768723661,0.5390891398674023,1.0155162698026676
0.8602818471833102,3.086284068282944,0.4639415450506093,0.5390891398674023,0.9030406954502044
-0.44816087307613195,2.929302297504799,0.8997982480999817,0.8377840368950358,1.404494297771606
0.04952899597960678,2.399488821128559,-0.026397245879934517,0.09104679432595288,0.23756021386479204
-0.602972237874576,2.164016164961343,-0.652941256513406,-0.6556904482431308,-0.49821750169091045
-0.5043516647437154,0.9375960807570828,-0.8708696080380922,-0.8050378967569467,-0.751287543983955
-0.6717772888961068,2.065902558225001,-0.2170845534640343,-0.2076481027016806,-0.10455299145728632
-0.27156124212086985,2.075713918898636,-0.026397245879934517,0.09104679432595288,0.2516196606588498
-0.12477713327493763,0.4960848504435498,-1.7153419701962505,-1.7011225878398464,-1.6651515855977252
0.28231941860245224,1.3889186717442512,-0.761905432275749,-0.8050378967569467,-0.6247525228374331
0.04150174002709493,1.290805065007909,-0.10812037770169122,-0.058300654187863864,0.050100923277351786
-0.48141664773653847,2.585904673927608,0.8725572041593953,0.8377840368950358,0.9920838584792382
-0.09152135861453112,2.5564705919067046,-0.24432559740462007,-0.2076481027016806,-0.08112058013385681
0.366032230678648,1.5557118031960289,-0.10812037770169122,-0.058300654187863864,-0.03425575748699612
-0.061705836505201166,2.3504320177603883,-0.489494992869892,-0.3569955512154973,-0.43260674998530696
-0.31972477783594133,1.9187321481204909,-0.6257002125728203,-0.6556904482431308,-0.6669308632196072
-0.13051088752673184,0.6236325392007919,-0.05363828982051968,0.09104679432595288,0.3031709655703955
0.1710845861176444,0.7021234245898629,0.5729057208129524,0.688436588381219,0.678089546745276
0.7054704823848662,1.3202391470288124,0.4911825889911957,0.5390891398674023,0.7108949225980782
0.9164726388508937,1.0945778515352282,0.6818698965752955,0.688436588381219,0.7390138161861936
-0.5892112276702699,1.2711823436606413,0.7908340723376386,0.8377840368950358,0.8983542131855176
-0.44586737137541427,2.095336640245904,-0.6257002125728203,-0.5063429997293141,-0.5403958420730844
-0.24977297596405174,2.6742069199903145,0.9270392920405668,0.9871314854088524,1.0904999860376439
0.14356256570903211,2.399488821128559,0.35497736928826623,0.3897416913535855,0.5093761852165802
-0.2841755014748171,0.6825007032425952,-1.3339673550280495,-1.4024276908122137,-1.393335614245937
0.559833124389293,1.4674095571333223,0.9270392920405668,0.9871314854088524,1.1795431490666783
-0.5869177259695523,1.9187321481204909,0.9270392920405668,0.9871314854088524,1.324824099271944
-0.060559085654842346,2.2326956896767816,1.0087624238623247,0.9871314854088524,1.2357809362429102
0.06787700958534831,0.672689342568963,0.6546288526347092,0.688436588381219,0.7155814048627641
-0.14656539943175573,0.2508008336026978,-2.1511986732456223,-2.1491649333812965,-2.3025131735950217
-0.5169659240976626,1.8794867054259554,0.40945945716943777,0.3897416913535855,0.2937980010410237
0.2353026337377398,0.10363042349818448,-0.026397245879934517,0.09104679432595288,-0.21702856580975047
0.595382400750417,0.8198597526734728,0.40945945716943777,0.5390891398674023,0.3500357882172554
1.7490137562114152,1.0945778515352282,0.4639415450506093,0.5390891398674023,0.19069539121793136
0.4738268106123796,0.10363042349818448,0.24601319352592319,0.2403942428397688,-0.020196310692938414
1.9347873939695481,0.13306450551908783,-1.4701725747309784,-1.4024276908122137,-1.6885839969211556
1.8201123089336637,0.015328177435477887,-1.1977621353251209,-1.2530802422983969,-1.4964382240690293
-0.09381486031524885,0.03495089878274563,0.16429006170416646,0.2403942428397688,-0.5075904662202831
-0.4309596103207493,-0.6224102663507359,-1.3067263110874638,-1.4024276908122137,-1.669838067862411
-0.037624068647665425,0.09381906282455235,-0.27156664134520586,-0.2076481027016806,-0.3669959982797027
2.1102402740744517,-1.1718464640742468,-1.9605113656615216,-1.9998174848674797,-2.3025131735950217
1.3694392247426375,-0.37712624950988394,-0.8436285640975064,-0.8050378967569467,-1.2621141108347291
-0.22798470980723373,-0.28882400344717735,-0.3260487292263774,-0.2076481027016806,-0.5263363952790266
0.520843595477092,-0.4458057742253228,-0.026397245879934517,0.09104679432595288,-0.33887710469158644
-0.1844081774935976,0.14287586619271997,1.3356549511493527,1.285826382436485,0.9358460713030057
-0.7199408246111783,-0.20052175738447078,0.35497736928826623,0.3897416913535855,0.1250846395123279
-0.7256745788629725,0.18212130888725894,1.7170295663175534,1.7338687279779352,1.559148212506244
-0.7256745788629725,-0.2593899214262775,1.5808243466146252,1.7338687279779352,1.3482565105953743
-0.7165005720601018,0.32929171899176873,2.071163137545168,2.0325636250055688,1.6622508223293373
-0.7096200669579487,0.46665076842264647,2.670466104238055,2.629953419060834,2.346477232973492
-0.7199408246111783,0.4372166864017431,2.016681049663996,1.883216176491752,1.835650666122718
-0.40917134416393125,0.9375960807570828,1.7442706102581398,1.7338687279779352,1.5732076593003026
-0.7050330635565133,1.5655231638696645,2.588742972416297,2.480605970547019,2.351163715238179
-0.7245278280126136,1.653825409932371,2.398055664832197,2.331258522033202,2.004364027651414
-0.6958590567536426,1.2123141796188346,1.0632445117434963,1.1364789339226684,0.8983542131855176
-0.7199408246111783,1.6734481312796388,2.5070198405945403,2.331258522033202,2.234001658621029
-0.5100854189955096,1.614579967237832,1.0632445117434963,0.9871314854088524,0.6218517595690436
-0.11101612307063147,1.1926914582715669,1.3356549511493527,1.285826382436485,0.9030406954502044
-0.20734319450077454,1.800995820036881,1.6080653905552105,1.5845212794641186,1.1748566668019924
0.11145354189898442,2.046279836877733,2.5615019284757117,2.331258522033202,1.8731425242402069
-0.188995180895033,2.0266571155304653,1.144967643565253,1.1364789339226684,0.8889812486561458
0.26167790329599305,2.173827525634975,1.7442706102581398,1.7338687279779352,1.2873322411544559
-0.5685697123638107,1.2123141796188346,0.9542803359811531,0.8377840368950358,0.6687165822159042
-0.7107668178083075,1.5753345245432966,1.1177265996246677,1.1364789339226684,0.9171001422442621
0.81097156061788,0.8983506380625472,0.5184236329317808,0.5390891398674023,0.31723041236445404
2.8063180402422705,-0.6027875450034682,-2.1784397171862078,-2.2985123818951134,-2.5134048755058918
0.09998603339539601,-1.0933555786851723,-0.9525927398598495,-0.9543853452707635,-1.4402004368927968
1.6343386711755306,-0.36731488883625185,0.9542803359811531,0.8377840368950358,0.4109600576581738
0.603409656702929,-0.05335134727996096,0.5184236329317808,0.5390891398674023,0.059473887806723594
0.9738101813688361,0.6825007032425952,-0.4077718610481347,-0.3569955512154973,-0.5872606647199451
1.3327431975311546,-0.7107125124134426,0.6273878086941239,0.688436588381219,0.21881428480604762
1.950841905874572,-0.7107125124134426,-1.0887979595627784,-1.1037327937845802,-1.552676011245261
0.5552461209878575,-0.28882400344717735,-1.6336188383744932,-1.7011225878398464,-2.077562024890094
3.6858759424675047,-0.3869376101835196,-0.652941256513406,-0.8050378967569467,-1.2246222527172412
11.386307902627149,-1.0442987753170012,-0.2988076852857916,-0.2076481027016806,-0.948119799100767
5.658287405084718,-1.4956213663041698,-0.5984591686322345,-0.6556904482431308,-1.154325018746951
3.568907355730903,-1.063921496664269,-2.014993453542693,-2.1491649333812965,-2.536837286829322
4.146869784311761,-0.3378808068153485,-2.6142964202355796,-2.746554727436563,-3.127334052179758
3.9358676278457327,-0.867694283191588,-0.6257002125728203,-0.6556904482431308,-1.201189841393811
0.7100574857863016,-0.6027875450034682,0.4367005011100242,0.3897416913535855,0.02198202968923554
0.6940029738812779,-0.13184223266903194,0.8453161602188101,0.8377840368950358,0.26567910745290746
1.054082740893955,0.05457362013001337,-0.4077718610481347,-0.5063429997293141,-0.9340603523067086
1.870569346349453,-0.32806944614171285,0.27325423746650956,0.2403942428397688,-0.21702856580975047
-0.44816087307613195,-0.43599441355169066,0.3277363253476811,0.2403942428397688,-0.1561042963688329
-0.2199574538547218,0.10363042349818448,-0.1353614216422776,-0.2076481027016806,-0.5169634307496549
0.8178520657200331,-0.3084467247944451,0.8453161602188101,0.8377840368950358,0.4906302561578358
0.41190226469300184,-0.9265624472333948,0.19153110564475165,0.2403942428397688,-0.12329892051603077
0.1825520946212328,0.5843870965062564,2.1528862693669257,2.0325636250055688,1.8918884532989506
1.9898314347867727,-0.7009011517398104,-0.16260246558286276,-0.2076481027016806,-0.33887710469158644
0.839640331876851,-0.3967489708571517,-0.8436285640975064,-0.8050378967569467,-1.2480546640406707
1.0472022357918023,-0.34769216748898407,0.9542803359811531,0.8377840368950358,0.31254393009976733
1.3648522213412022,-0.34769216748898407,0.8997982480999817,0.8377840368950358,0.4343924689816041
2.4875213038425117,-0.6616557090452715,0.8453161602188101,0.8377840368950358,0.3828411640700575
0.1538833233622617,-0.43599441355169066,-2.0694755414238646,-2.1491649333812965,-2.6071345207996117
-0.48485690028761497,-0.7499579551079816,0.40945945716943777,0.3897416913535855,-0.13735836731008846
-0.4217856035178785,-0.24957856075264187,0.6001467647535376,0.5390891398674023,-0.21702856580975047
-0.45504137817828505,-0.0729740686272287,0.9270392920405668,0.8377840368950358,0.3031709655703955
0.322455698365012,0.17230994821362333,-1.52465466261215,-1.7011225878398464,-2.0869349894194653
0.5162565920756568,-1.3778850382205599,0.27325423746650956,0.2403942428397688,-0.3998013741325048
0.2593844015952754,-0.9363738079070268,0.6546288526347092,0.5390891398674023,-0.13267188504540256
0.06787700958534831,-1.0050533326224658,0.6818698965752955,0.688436588381219,0.07821981686546721
-0.07776034841022496,-0.7009011517398104,1.3356549511493527,1.285826382436485,0.6734030644805902
-0.14541864858139691,-1.0541101359906369,2.0439220936045825,1.883216176491752,1.3904348509775482
0.7226717451402489,-1.11297830003244,-1.5791367504933216,-1.7011225878398464,-1.951027003743571
-0.17179391813965028,-1.23071462811605,-0.4622539489293062,-0.5063429997293141,-1.0559088911885453
-0.019276055041923888,-0.7990147584761491,0.4367005011100242,0.3897416913535855,-0.029569275222310218
1.06899050194862,-0.7793920371288814,1.771511654198725,1.7338687279779352,1.3435700283306884
0.5942356499000582,-0.7401465944343459,-0.4350129049887205,-0.3569955512154973,-0.7278551326605247
0.9933049458249362,-0.9952419719488336,-0.2170845534640343,-0.2076481027016806,-0.6903632745430366
0.24218313883989273,-0.9265624472333948,0.38221841322885264,0.2403942428397688,-0.13735836731008846
3.143462790247771,-0.6322216270243716,-0.5984591686322345,-0.6556904482431308,-1.069968337982603
1.0884852664047207,-0.08278542930086083,0.40945945716943777,0.2403942428397688,-0.03425575748699612
-0.433253112021467,-0.46542849557259053,1.03600346780291,0.8377840368950358,0.6218517595690436
-0.25091972681441066,-0.7499579551079816,1.3901370390305243,1.285826382436485,0.9124136599795761
0.8958311235444345,0.32929171899176873,-0.27156664134520586,-0.3569955512154973,-0.6669308632196072
-0.1350978909281672,-0.46542849557259053,1.8804758299610682,1.7338687279779352,1.0061433052732958
-0.03189031439587122,-0.9559965292542946,1.2266907753870098,1.1364789339226684,0.799938085627112
-0.41719860011644316,-0.5341080202880294,1.6353064344957968,1.435173830950302,0.8186840146858556
-0.3977038356603428,-0.9167510865597591,0.0008437980606518573,-0.2076481027016806,-0.755974026248641
0.839640331876851,-1.1227896607060757,1.4991012147928673,1.285826382436485,0.9873973762145523
-0.2864690031755348,-0.17108767536356742,2.2346094011886826,2.1819110735193856,1.5544617302415589
3.0368149611643984,-1.3386395955260244,0.8725572041593953,0.8377840368950358,0.03604147648329325
0.34080371197075354,-0.6714670697189071,1.8259937420798966,1.7338687279779352,1.0155162698026676
-0.6958590567536426,-1.2209032674424143,-0.4622539489293062,-0.5063429997293141,-0.9949846217476269
-0.7245278280126136,-1.652603137082315,-0.7074233443945775,-0.8050378967569467,-1.266800593099415
-0.7256745788629725,-0.5635421023089328,1.1994497314464245,1.1364789339226684,0.7343273339215077
-0.24518597256261634,-0.5537307416352971,0.5729057208129524,0.5390891398674023,0.09227926365952574
-0.4940309070904857,-0.7107125124134426,0.38221841322885264,0.2403942428397688,-0.3013852465740984
-0.6476955210385711,-0.6420329876980038,-0.16260246558286276,-0.2076481027016806,-0.6200660405727464
-0.46306863413079696,-0.32806944614171285,0.19153110564475165,0.2403942428397688,-0.006136863898880706
-0.33577928974096516,-0.6518443483716393,0.9542803359811531,0.9871314854088524,0.6546571354218457
0.17452483866872087,0.11344178417182009,0.1370490177635801,0.2403942428397688,-0.14204484957477437
-0.2979365116791233,0.5255189324644497,0.8997982480999817,0.8377840368950358,0.5937328659809281
0.45433204615627903,0.4372166864017431,1.444619126911696,1.285826382436485,0.9405325535676924
-0.12592388412529645,-0.41637169220441944,1.7442706102581398,1.5845212794641186,1.207662042654794
0.6492796907172828,0.309668997644501,1.03600346780291,0.9871314854088524,0.6031058305103
0.802944304665368,-0.5635421023089328,0.9542803359811531,0.8377840368950358,0.6499706531571597
